5.770000e+05 3.503587e+05
7.000000e+05 3.914415e+05
7.690000e+05 4.137222e+05
9.330000e+05 4.643829e+05
1.030000e+06 4.928655e+05
1.240000e+06 5.526893e+05
1.370000e+06 5.879939e+05
1.660000e+06 6.632817e+05
1.820000e+06 7.031715e+05
2.210000e+06 7.961091e+05
2.430000e+06 8.463627e+05
2.950000e+06 9.603585e+05
3.240000e+06 1.021777e+06
3.940000e+06 1.163766e+06
4.320000e+06 1.238428e+06
5.250000e+06 1.413371e+06
5.770000e+06 1.507189e+06
7.690000e+06 1.837664e+06
1.030000e+07 2.253093e+06
1.370000e+07 2.752121e+06
1.820000e+07 3.363553e+06
2.430000e+07 4.130228e+06
3.240000e+07 5.066712e+06
4.320000e+07 6.215534e+06
5.770000e+07 7.634240e+06
7.690000e+07 9.362338e+06
1.030000e+08 1.152226e+07
