5.669100e+04 1.120557e+06
5.961500e+04 1.126409e+06
6.664700e+04 1.138923e+06
7.559800e+04 1.153010e+06
7.949800e+04 1.158669e+06
8.887500e+04 1.170927e+06
1.010000e+05 1.185080e+06
1.060000e+05 1.190510e+06
1.190000e+05 1.203308e+06
1.340000e+05 1.216582e+06
1.410000e+05 1.222365e+06
1.580000e+05 1.235322e+06
1.790000e+05 1.249650e+06
1.890000e+05 1.255939e+06
2.110000e+05 1.268879e+06
2.390000e+05 1.283772e+06
2.510000e+05 1.289865e+06
2.810000e+05 1.303816e+06
3.180000e+05 1.319642e+06
3.190000e+05 1.320217e+06
3.350000e+05 1.326589e+06
3.750000e+05 1.341994e+06
4.240000e+05 1.359635e+06
4.250000e+05 1.359793e+06
5.000000e+05 1.384676e+06
5.650000e+05 1.404847e+06
5.670000e+05 1.405811e+06
6.660000e+05 1.434395e+06
7.540000e+05 1.458465e+06
7.560000e+05 1.458882e+06
8.890000e+05 1.492798e+06
1.010000e+06 1.521885e+06
1.190000e+06 1.562673e+06
1.340000e+06 1.593812e+06
1.580000e+06 1.640979e+06
1.790000e+06 1.679845e+06
2.110000e+06 1.734431e+06
2.380000e+06 1.777838e+06
2.810000e+06 1.842841e+06
3.180000e+06 1.895477e+06
3.750000e+06 1.973427e+06
4.240000e+06 2.038223e+06
5.000000e+06 2.133076e+06
5.650000e+06 2.209602e+06
6.660000e+06 2.321206e+06
7.540000e+06 2.410810e+06
1.010000e+07 2.654929e+06
1.340000e+07 2.925820e+06
1.790000e+07 3.240622e+06
2.380000e+07 3.591816e+06
3.180000e+07 3.997101e+06
4.240000e+07 4.444672e+06
5.650000e+07 4.941285e+06
7.540000e+07 5.496375e+06
1.010000e+08 6.122279e+06
1.340000e+08 6.795362e+06
