3.249400e+02 4.402677e+05
3.476200e+02 4.485905e+05
3.525000e+02 4.504780e+05
3.597300e+02 4.531912e+05
3.743200e+02 4.584994e+05
4.090800e+02 4.707617e+05
4.376300e+02 4.805264e+05
4.437800e+02 4.826111e+05
4.797100e+02 4.948059e+05
4.991700e+02 5.012605e+05
5.150000e+02 5.063845e+05
5.389000e+02 5.140001e+05
5.509400e+02 5.176670e+05
5.586800e+02 5.200324e+05
6.397100e+02 5.445252e+05
6.656500e+02 5.519692e+05
6.935900e+02 5.597900e+05
7.033400e+02 5.625057e+05
7.186400e+02 5.667215e+05
8.530600e+02 6.011904e+05
8.731800e+02 6.059285e+05
8.854500e+02 6.087695e+05
8.876600e+02 6.092701e+05
9.583200e+02 6.253603e+05
1.099300e+03 6.547943e+05
1.114700e+03 6.577003e+05
1.137600e+03 6.619324e+05
1.183700e+03 6.703958e+05
1.277900e+03 6.866262e+05
1.294200e+03 6.893414e+05
1.383900e+03 7.033871e+05
1.403300e+03 7.062676e+05
1.517000e+03 7.221460e+05
1.578500e+03 7.301210e+05
1.704200e+03 7.452690e+05
1.725800e+03 7.476630e+05
1.742200e+03 7.495765e+05
1.766700e+03 7.524035e+05
2.022900e+03 7.775675e+05
2.105000e+03 7.846346e+05
2.193300e+03 7.919369e+05
2.224100e+03 7.942697e+05
2.272500e+03 7.981653e+05
2.301400e+03 8.006360e+05
2.697600e+03 8.269715e+05
2.761200e+03 8.305624e+05
2.807000e+03 8.331130e+05
3.030500e+03 8.449942e+05
3.068900e+03 8.468976e+05
3.476200e+03 8.654564e+05
3.597300e+03 8.705316e+05
3.743200e+03 8.760678e+05
4.041200e+03 8.866530e+05
4.092500e+03 8.885314e+05
4.376300e+03 8.973223e+05
4.797100e+03 9.092055e+05
4.991700e+03 9.141985e+05
5.389000e+03 9.237763e+05
5.457400e+03 9.253341e+05
5.509400e+03 9.265165e+05
6.397100e+03 9.444053e+05
6.656500e+03 9.492415e+05
7.186400e+03 9.582189e+05
7.277600e+03 9.597264e+05
8.530600e+03 9.780757e+05
8.876600e+03 9.826933e+05
9.583200e+03 9.916558e+05
9.704800e+03 9.930805e+05
1.137600e+04 1.011112e+06
1.183700e+04 1.015531e+06
1.244400e+04 1.021200e+06
1.277900e+04 1.024209e+06
1.294200e+04 1.025633e+06
1.517000e+04 1.042594e+06
1.578500e+04 1.046783e+06
1.659400e+04 1.052138e+06
1.704200e+04 1.054876e+06
1.725800e+04 1.056262e+06
2.105000e+04 1.076092e+06
2.212800e+04 1.081161e+06
2.272500e+04 1.083664e+06
2.301400e+04 1.084967e+06
2.807000e+04 1.103834e+06
2.950800e+04 1.108600e+06
3.030500e+04 1.111070e+06
3.068900e+04 1.112293e+06
3.743200e+04 1.130527e+06
3.935000e+04 1.135138e+06
4.041200e+04 1.137498e+06
4.092500e+04 1.138626e+06
4.991700e+04 1.156255e+06
5.247400e+04 1.160768e+06
5.389000e+04 1.163112e+06
5.457400e+04 1.164260e+06
6.997500e+04 1.186064e+06
7.186400e+04 1.188412e+06
7.277600e+04 1.189548e+06
9.331400e+04 1.211529e+06
9.583200e+04 1.213903e+06
9.704800e+04 1.215021e+06
1.240000e+05 1.237346e+06
1.280000e+05 1.240347e+06
1.290000e+05 1.241028e+06
1.660000e+05 1.264815e+06
1.700000e+05 1.267168e+06
1.730000e+05 1.268850e+06
2.210000e+05 1.293497e+06
2.270000e+05 1.296578e+06
2.300000e+05 1.298115e+06
2.430000e+05 1.303938e+06
2.950000e+05 1.325879e+06
3.070000e+05 1.330551e+06
3.240000e+05 1.336867e+06
3.940000e+05 1.361356e+06
4.090000e+05 1.366488e+06
4.320000e+05 1.374108e+06
5.250000e+05 1.402087e+06
5.460000e+05 1.408570e+06
5.770000e+05 1.417281e+06
7.000000e+05 1.449957e+06
7.690000e+05 1.467307e+06
9.330000e+05 1.505462e+06
1.030000e+06 1.526282e+06
1.240000e+06 1.569690e+06
1.370000e+06 1.594849e+06
1.660000e+06 1.646949e+06
1.820000e+06 1.674536e+06
2.210000e+06 1.737506e+06
2.430000e+06 1.771122e+06
2.950000e+06 1.847530e+06
3.240000e+06 1.889800e+06
3.940000e+06 1.984717e+06
4.320000e+06 2.033797e+06
5.250000e+06 2.147030e+06
5.770000e+06 2.204249e+06
7.690000e+06 2.406776e+06
1.030000e+07 2.644144e+06
1.370000e+07 2.905236e+06
1.820000e+07 3.199545e+06
2.430000e+07 3.537215e+06
3.240000e+07 3.908660e+06
4.320000e+07 4.319110e+06
5.770000e+07 4.775536e+06
7.690000e+07 5.276223e+06
1.030000e+08 5.839478e+06
