2.719800e+03 2.976120e+05
2.841700e+03 2.957477e+05
2.916100e+03 2.946228e+05
3.187900e+03 2.905867e+05
3.352400e+03 2.883166e+05
3.577500e+03 2.851424e+05
3.888600e+03 2.810069e+05
4.251200e+03 2.766174e+05
4.470500e+03 2.741648e+05
4.503700e+03 2.738083e+05
5.185600e+03 2.670480e+05
5.669100e+03 2.629685e+05
5.961500e+03 2.607492e+05
6.915100e+03 2.545493e+05
7.138000e+03 2.532882e+05
7.559800e+03 2.511256e+05
7.949800e+03 2.493318e+05
9.221400e+03 2.442031e+05
1.008100e+04 2.413105e+05
1.060100e+04 2.397995e+05
1.229700e+04 2.354853e+05
1.344300e+04 2.329903e+05
1.413700e+04 2.316862e+05
1.580500e+04 2.289091e+05
1.639800e+04 2.280073e+05
1.792700e+04 2.258861e+05
1.885200e+04 2.247881e+05
2.107600e+04 2.224862e+05
2.186700e+04 2.217478e+05
2.390600e+04 2.200670e+05
2.514000e+04 2.192362e+05
2.810500e+04 2.174627e+05
3.187900e+04 2.156163e+05
3.352400e+04 2.150703e+05
3.747800e+04 2.139480e+05
4.251200e+04 2.128374e+05
4.470500e+04 2.126720e+05
4.997800e+04 2.123899e+05
5.669100e+04 2.123007e+05
5.961500e+04 2.126263e+05
6.664700e+04 2.135864e+05
7.559800e+04 2.151572e+05
7.949800e+04 2.160044e+05
8.887500e+04 2.186028e+05
1.010000e+05 2.221367e+05
1.060000e+05 2.235500e+05
1.190000e+05 2.277212e+05
1.340000e+05 2.328698e+05
1.410000e+05 2.352095e+05
1.580000e+05 2.409582e+05
1.790000e+05 2.482857e+05
1.890000e+05 2.517288e+05
2.110000e+05 2.591972e+05
2.390000e+05 2.688789e+05
2.510000e+05 2.733177e+05
2.810000e+05 2.835903e+05
3.180000e+05 2.965929e+05
3.190000e+05 2.972453e+05
3.350000e+05 3.025981e+05
3.750000e+05 3.168598e+05
4.240000e+05 3.344303e+05
4.250000e+05 3.343036e+05
5.000000e+05 3.607320e+05
5.650000e+05 3.832062e+05
5.670000e+05 3.838920e+05
6.660000e+05 4.169519e+05
7.540000e+05 4.454812e+05
7.560000e+05 4.458432e+05
8.890000e+05 4.873310e+05
1.010000e+06 5.237337e+05
1.190000e+06 5.758199e+05
1.340000e+06 6.169249e+05
1.580000e+06 6.802234e+05
1.790000e+06 7.331168e+05
2.110000e+06 8.097802e+05
2.380000e+06 8.716688e+05
2.810000e+06 9.657092e+05
3.180000e+06 1.043056e+06
3.750000e+06 1.157268e+06
4.240000e+06 1.251808e+06
5.000000e+06 1.392281e+06
5.650000e+06 1.507756e+06
6.660000e+06 1.679560e+06
7.540000e+06 1.822719e+06
1.010000e+07 2.217098e+06
1.340000e+07 2.684499e+06
1.790000e+07 3.269754e+06
2.380000e+07 3.974483e+06
3.180000e+07 4.853074e+06
4.240000e+07 5.917320e+06
5.650000e+07 7.212015e+06
7.540000e+07 8.798923e+06
1.010000e+08 1.076276e+07
1.340000e+08 1.307815e+07
